timestamp,polarity,subjectivity,neg,neu,pos,compound,open,high,low,close,volume
2021-12-01 14:00:00,0.1745987654,0.4464660494,0.045,0.7872777778,0.1675555556,0.3405055556,57646.49,58743.4,57639.62,58536.42,4327.73583
2021-12-01 15:00:00,0.137154195,0.3631575964,0.06092857143,0.7852142857,0.154,0.2081642857,58536.41,58819.45,58275.03,58614.49,2819.95517
2021-12-01 16:00:00,0.2301282051,0.4674145299,0.07338461538,0.7914615385,0.1350769231,0.1484846154,58614.49,59053.55,58400,58430.46,2823.23899
2021-12-01 17:00:00,0.2418506494,0.3388455988,0.04218181818,0.8357272727,0.1219090909,0.2532090909,58430.45,58587.13,57958.02,57994.96,1727.5404
2021-12-01 18:00:00,0.2025297619,0.397172619,0.06564285714,0.7428571429,0.1914285714,0.2504214286,57994.97,58107,57400,57461.32,2227.49797
2021-12-01 19:00:00,0.06223901099,0.439739011,0.05369230769,0.8615384615,0.08476923077,0.1290538462,57461.32,57693,57000.89,57427.9,2195.92568
2021-12-01 20:00:00,0.08861638362,0.3449758575,0.04446153846,0.8396923077,0.1158461538,0.08613846154,57427.91,57459.36,56618.72,56788.54,2491.72332
2021-12-01 21:00:00,0.01158730159,0.2866666667,0.082,0.7804666667,0.1375333333,0.04642666667,56788.54,57030.14,56458.01,56987.82,2077.66375
2021-12-01 22:00:00,-0.02833333333,0.2347222222,0.0554,0.8835,0.061,-0.04438,56987.82,57140.06,56633.32,57057.38,1171.0012
2021-12-01 23:00:00,0.09952380952,0.3264399093,0.05328571429,0.9001428571,0.04657142857,-0.0525,57057.39,57244.11,56977.7,57184.07,850.54229
2021-12-02 0:00:00,0.0046875,0.04609375,0.055875,0.903375,0.04075,0.0517375,57184.07,57195.67,56686,57009.29,1637.92321
2021-12-02 1:00:00,0.09355587121,0.5661931818,0.03925,0.835625,0.125125,0.2483625,57009.3,57375.47,56780,57201.41,1307.32909
2021-12-02 2:00:00,0.05606060606,0.1813409091,0.0453,0.8885,0.0662,0.0778,57201.4,57221.73,56821.65,56950.36,1361.92224
2021-12-02 3:00:00,0.1966666667,0.46,0.0706,0.784,0.1454,0.1301,56954.34,56954.34,55777.77,56300.12,4289.531
2021-12-02 4:00:00,0.200452381,0.370952381,0,0.8084,0.1916,0.60054,56300.12,56666,56219.58,56475.01,1376.15536
2021-12-02 5:00:00,0.1989583333,0.4248842593,0.03116666667,0.8473333333,0.1215,0.2740833333,56475,56976.25,56465.08,56907.99,1483.14396
2021-12-02 6:00:00,0.2954761905,0.2723544974,0.03457142857,0.8662857143,0.09914285714,0.1144142857,56907.99,56908,56341.3,56653.05,1376.65045
2021-12-02 7:00:00,0.08110119048,0.5352678571,0.0285,0.84975,0.12175,0.1066,56653.05,56961.43,56592.34,56810.43,1021.63219
2021-12-02 8:00:00,0.1427777778,0.155,0.05633333333,0.8138333333,0.1298333333,0.2268,56810.42,57175.65,56738.92,56944.94,1422.86646
2021-12-02 9:00:00,0.09140291807,0.4374438833,0.04244444444,0.684,0.2735555556,0.4224333333,56944.93,57088.3,56567.97,56683.64,1432.37223
2021-12-02 10:00:00,0.09018897769,0.4114052614,0.03253846154,0.8891538462,0.07830769231,0.058,56683.64,56788,56420.83,56553.26,940.37011
2021-12-02 11:00:00,0.2288514777,0.2844032922,0.04366666667,0.7864444444,0.1698888889,0.2659888889,56547.88,56638.07,56038.15,56314.2,1961.97943
2021-12-02 12:00:00,0.4291666667,0.6222222222,0.015,0.7023333333,0.2826666667,0.6053333333,56309.51,56590.02,56012.82,56521.12,1431.97974
2021-12-02 13:00:00,0.04191232048,0.1487906274,0.06514285714,0.8892857143,0.04557142857,-0.0674,56521.13,56629.04,56062,56450.65,1485.36138
2021-12-02 14:00:00,0.09305555556,0.2347222222,0.07233333333,0.8212222222,0.1064444444,0.1156777778,56450.66,57188.32,56306,57097.76,2053.82858
2021-12-02 15:00:00,0.09130208333,0.32125,0.04008333333,0.8820833333,0.07791666667,0.1316083333,57097.77,57367.67,56105.59,56520.81,2509.35757
2021-12-02 16:00:00,0.02018229167,0.3197916667,0.0555,0.900375,0.044125,-0.0543625,56516.95,56719.02,56001,56329,2264.38213
2021-12-02 17:00:00,0.1153207071,0.3857222222,0.08153333333,0.7494,0.1690666667,0.2261866667,56329,56668,56265,56576.78,1470.92783
2021-12-02 18:00:00,0.2042613636,0.333459596,0.03266666667,0.8438333333,0.1235,0.1862583333,56576.77,56737.99,56133.07,56719.45,1309.16626
2021-12-02 19:00:00,0.2131868132,0.4395421245,0.1446923077,0.6942307692,0.161,0.1205,56719.46,56945.52,56501.41,56616.28,1369.1762
2021-12-02 20:00:00,0.07962416372,0.4661255411,0.05681818182,0.8152727273,0.1279090909,0.2159090909,56616.27,57221,56540,57028.13,1528.94011
2021-12-02 21:00:00,0.1689461279,0.4036649832,0.05936363636,0.7898181818,0.1508181818,0.1637272727,57028.12,57034.2,56772.16,56858.71,811.28852
2021-12-02 22:00:00,0.1771515152,0.3657632576,0.057625,0.758125,0.18425,0.2955,56858.7,56918.35,56601,56841.7,699.4926
2021-12-02 23:00:00,0.1204816017,0.4266193683,0.02933333333,0.8610555556,0.1096111111,0.1027111111,56841.7,56917.3,56365,56480.34,1028.28311
2021-12-03 0:00:00,0.1045454545,0.4339015152,0,0.81375,0.18625,0.572225,56484.26,56772.24,56419.09,56513.44,847.92592
2021-12-03 1:00:00,0.3358333333,0.3175,0.0374,0.8416,0.121,0.22238,56513.44,56727.18,56354.68,56494.53,1051.81425
2021-12-03 2:00:00,0.1239197531,0.2924382716,0.01022222222,0.9092222222,0.08044444444,0.2119,56494.53,56576.52,56050.81,56257.75,1394.465
2021-12-03 3:00:00,0.317010582,0.4335185185,0.01533333333,0.7727777778,0.2118888889,0.4975444444,56257.74,56528.81,56089,56323.01,1113.47353
2021-12-03 4:00:00,0.2480357143,0.5081547619,0,0.8387142857,0.1612857143,0.4409285714,56318.89,56700,56229.98,56587.4,1318.86346
2021-12-03 5:00:00,0.01369047619,0.1678571429,0.1267142857,0.8248571429,0.04842857143,-0.0804,56587.4,57045.44,56407,56725.86,1601.70588
2021-12-03 6:00:00,0.2827222222,0.4022777778,0.0956,0.632,0.2722,0.50506,56725.86,56967.17,56664.71,56847.26,1231.23571
2021-12-03 7:00:00,0.09802083333,0.3975,0.06625,0.771125,0.162625,0.2220125,56847.27,56971.05,56616.97,56733.69,1048.6481
2021-12-03 8:00:00,0.115625,0.2841145833,0.128,0.696375,0.17525,0.2112875,56733.7,56808.87,56454.47,56581.05,1091.51342
2021-12-03 9:00:00,0.2748484848,0.4799810606,0,0.89325,0.10675,0.334025,56581.05,56849.58,56426.35,56815.6,993.93002
2021-12-03 10:00:00,0.111988937,0.3117003367,0.04983333333,0.8616666667,0.0885,-0.0086,56815.6,57330,56664.27,56826.79,2310.33268
2021-12-03 11:00:00,0.248452381,0.5144642857,0.0046,0.8881,0.1073,0.27094,56826.8,57155.7,56800,56959.77,1353.2559
2021-12-03 12:00:00,0.1708680556,0.4302314815,0.06066666667,0.8158333333,0.1235,0.0988,56959.77,57187.63,56747.36,56789.77,1454.34552
2021-12-03 13:00:00,0.1956141775,0.3126920996,0.04235714286,0.7935714286,0.1640714286,0.1747857143,56789.76,57600,56731.09,56863.2,2579.64507
2021-12-03 14:00:00,0.1140823413,0.3666840278,0.0370625,0.8813125,0.081625,0.08169375,56863.2,56944.52,56162.03,56239.08,2381.18845
2021-12-03 15:00:00,0.2204520653,0.3292978896,0.0464375,0.776625,0.176875,0.292025,56239.08,56351.17,55722,55975.32,3168.36913
2021-12-03 16:00:00,0.1648573975,0.3882828283,0.05370588235,0.7831764706,0.1631176471,0.2592235294,55975.33,55975.33,54853.21,55000,5694.93316
2021-12-03 17:00:00,0.03822016461,0.3027167842,0.068,0.8878333333,0.04411111111,0.01215555556,54997.17,55084.27,54600,54982.31,2899.04525
2021-12-03 18:00:00,0.07625396825,0.3151507937,0.0823,0.7899,0.1278,0.15657,54982.31,55151.94,54451.11,54881.62,2043.24565
2021-12-03 19:00:00,0.1728431373,0.3390196078,0.04235294118,0.8198823529,0.1377647059,0.2161058824,54881.63,54910,53750,53838.65,3887.71959
2021-12-03 20:00:00,0.06283157388,0.3257204881,0.1078421053,0.7706315789,0.1216315789,0.09868947368,53838.66,54251,51680,53454,13628.1541
2021-12-03 21:00:00,0.04995590829,0.3905588624,0.03977777778,0.8717222222,0.0885,0.1632888889,53453.99,54045.42,53333.33,53610.01,2836.73847
2021-12-03 22:00:00,-0.0323968254,0.4033968254,0.1115,0.7819,0.1065,0.13847,53610,53738.2,53029.98,53409.48,1927.67043
2021-12-03 23:00:00,0.09074074074,0.2171296296,0.02766666667,0.7583333333,0.214,0.3224555556,53409.48,53833.82,53310.55,53601.05,1069.47158
2021-12-04 0:00:00,0.03111111111,0.1897222222,0.0579,0.813,0.1291,0.13838,53601.05,53859.1,53000,53041.32,1888.59161
2021-12-04 1:00:00,0.14,0.4366666667,0.0296,0.8162,0.1542,0.29422,53041.33,53200,52555,52982.51,2021.53188
2021-12-04 2:00:00,0.1430699856,0.3473971861,0.01518181818,0.8327272727,0.1520909091,0.3864090909,52982.5,53120.01,52711.51,53112.4,1295.4639
2021-12-04 3:00:00,0.04093900313,0.3112638288,0.0761,0.765,0.159,0.00734,53112.4,53122.86,52000,52000,2076.11805
2021-12-04 4:00:00,0.045,0.135,0.017,0.9368,0.0462,0.15566,52000.01,52606.98,49188,50256.61,8188.973908
2021-12-04 5:00:00,0.09751024066,0.3153046595,0.08135483871,0.792,0.1266774194,0.077,50256.61,50537.85,42000.3,47538.03,31612.36861
2021-12-04 6:00:00,0.1030960339,0.4052996881,0.09952941176,0.7759117647,0.1245882353,0.04272941176,47538.02,48016.9,46779.07,47482.79,11101.96249
2021-12-04 7:00:00,0.08121976568,0.2604369803,0.082,0.8121071429,0.1059285714,0.03126428571,47482.79,47585.5,46550,47242.74,6916.65333
2021-12-04 8:00:00,0.1138188609,0.3279645191,0.06205882353,0.8170588235,0.1208823529,0.09808823529,47242.75,47918.05,46958.83,47500.58,5176.13873
2021-12-04 9:00:00,0.02104815158,0.4266064557,0.03254545455,0.8582272727,0.1091363636,0.1632727273,47500.58,47691.97,47283.06,47475.49,3847.61208
2021-12-04 10:00:00,0.1162699014,0.3614243627,0.08775,0.8411,0.0711,-0.049235,47475.49,47585.65,46784.43,47370.52,4862.55738
2021-12-04 11:00:00,0.06921296296,0.2775462963,0.04406666667,0.8472,0.1087333333,0.1174266667,47370.51,47394.34,46131.71,46489.67,4155.69845
2021-12-04 12:00:00,-0.04020833333,0.2933333333,0.1155625,0.8136875,0.0708125,-0.15471875,46489.66,47582.71,46489.66,47053.32,3197.57348
2021-12-04 13:00:00,0.1301972789,0.3181925548,0.06338095238,0.8426666667,0.09404761905,0.07478095238,47053.32,47444.44,46694.26,47387.01,2899.21294
2021-12-04 14:00:00,0.1156784125,0.2323931182,0.08740909091,0.7916363636,0.1210454545,0.09358636364,47387.01,47872.47,47251.02,47828.29,3265.95713
2021-12-04 15:00:00,0.07518686869,0.2933358586,0.05275,0.85305,0.0942,0.14605,47828.28,48573.78,47752.4,48203.73,4313.45686
2021-12-04 16:00:00,0.2452513228,0.4403439153,0.0368,0.8029333333,0.1603333333,0.3248533333,48203.74,48480.51,47742.09,47842.97,2980.03624
2021-12-04 17:00:00,0.1359045815,0.355310941,0.0401,0.8771,0.0828,0.135305,47842.98,48388,47779.71,48241.05,1840.32245
2021-12-04 18:00:00,0.2247685185,0.3997685185,0.07988888889,0.7827777778,0.1373888889,0.1937166667,48241.04,48877,48154.71,48866.12,2315.71546
2021-12-04 19:00:00,0.137739899,0.3852450142,0.03853333333,0.8098,0.1517333333,0.29868,48866.13,49444,48628.25,49250,2716.54868
2021-12-04 20:00:00,0.1610497835,0.4977006674,0.12725,0.7714375,0.101375,-0.01368125,49249.99,49480,48939.38,49251.94,2552.19552
2021-12-04 21:00:00,0.07687552214,0.356890142,0.08947368421,0.7861578947,0.1243684211,0.09822105263,49256.25,49358.24,48447.5,48705.09,1935.92908
2021-12-04 22:00:00,0.04914814815,0.272962963,0.03813333333,0.8394,0.1224666667,0.21932,48705.09,49299.22,48603.87,49207.84,1309.76231
2021-12-04 23:00:00,0.2378854875,0.5536848073,0.04871428571,0.8017857143,0.1495,0.2719785714,49207.85,49487.76,48809.99,49152.47,1732.99318
2021-12-05 0:00:00,0.04069444444,0.2770138889,0.083,0.84,0.0769,0.0474,49152.46,49699,48315.41,48941.95,3965.68202
2021-12-05 1:00:00,0.02625,0.420462963,0.071,0.8245,0.1044,0.08439,48944.69,49253.94,48641.19,49017.79,1546.53036
2021-12-05 2:00:00,0.04520482604,0.1836831276,0.07333333333,0.8351111111,0.09155555556,0.1674666667,49017.8,49111,48791.53,49056.98,1297.9506
2021-12-05 3:00:00,-0.02380952381,0.1726190476,0.05485714286,0.7465714286,0.1985714286,0.1215428571,49056.97,49375,48843.81,49170.79,1473.77201
2021-12-05 4:00:00,0.2012445887,0.3965097403,0.07916666667,0.8358333333,0.08483333333,-0.05045,49170.78,49259.12,48831.61,48948.98,984.83228
2021-12-05 5:00:00,0.1314285714,0.1899640967,0.1125714286,0.7065714286,0.1807142857,0.2676428571,48948.98,49447.88,48857.99,49424,1040.55992
2021-12-05 6:00:00,0.3085714286,0.1735714286,0.0626,0.8216,0.116,0.01364,49424,49598.51,49234.77,49464.64,1856.45015
2021-12-05 7:00:00,0.1622222222,0.2533333333,0.0824,0.827,0.0906,0.21266,49464.63,49666.94,49229.44,49289.18,1834.47398
2021-12-05 8:00:00,-0.1809895833,0.553125,0.157125,0.7965,0.046375,-0.26165,49289.17,49573.23,49143.12,49474.55,1461.07943
2021-12-05 9:00:00,0.2437857143,0.3626428571,0.085,0.6844,0.2306,0.32458,49474.55,49474.55,48700,48990.84,1976.01031
2021-12-05 10:00:00,0.3376041667,0.4617447917,0.017625,0.783,0.199375,0.4381125,48990.83,49416.38,48838,49233.73,1205.28758
2021-12-05 11:00:00,0.1955,0.4431666667,0.071,0.8223,0.1067,0.08699,49233.73,49397.3,48972.64,49242.58,1231.66606
2021-12-05 12:00:00,0.122979798,0.4141414141,0.1233636364,0.7646363636,0.112,0.02634545455,49236.24,49699.05,49065.07,49382.34,2038.50363
2021-12-05 13:00:00,0.1896665063,0.1943763027,0.08166666667,0.7784444444,0.1398888889,0.1070444444,49382.34,49434.99,49135.01,49297.52,1540.13793
2021-12-05 14:00:00,0.05707671958,0.2321538801,0.0985,0.7826666667,0.1188333333,-0.00885,49297.52,49347.48,48800,48926.21,2492.24568
2021-12-05 15:00:00,0.1172970779,0.3435863095,0.092,0.7988125,0.10925,0.0899,48926.21,49133,47727.21,47951.57,5477.45332
2021-12-05 16:00:00,0.2069553571,0.3139970238,0.0328125,0.8064375,0.1606875,0.28625,47951.57,48800,47894.84,48479.81,3640.86487
2021-12-05 17:00:00,0.01677777778,0.434,0.08726666667,0.7955333333,0.1171333333,0.1323133333,48488.09,49320.08,48368.96,49262.21,2418.98344
2021-12-05 18:00:00,0.2338063672,0.4042943723,0.01025,0.84125,0.1485,0.360225,49262.21,49351.29,49065.04,49089.18,1121.97362
2021-12-05 19:00:00,0.2994949495,0.3396103896,0.035,0.7485454545,0.2163636364,0.3902181818,49089.19,49129.56,48279.05,48902.45,1593.65064
2021-12-05 20:00:00,0.1384464556,0.4728143849,0.0807,0.757,0.16225,0.149865,48902.44,49027.01,48531.59,48814.66,1040.89658
2021-12-05 21:00:00,0.08,0.4271794872,0.03684615385,0.8852307692,0.07784615385,0.1595538462,48814.67,49225.38,48498.45,49158.83,1655.54592
2021-12-05 22:00:00,0.065,0.3183333333,0.0347,0.8252,0.14,0.09733,49158.84,49225.2,48773.03,49214.1,1203.29932
2021-12-05 23:00:00,0.05070684524,0.3625992063,0.05025,0.8105,0.13925,0.0294,49214.1,49546.69,49000.14,49396.33,1482.97047
2021-12-06 0:00:00,0.06153846154,0.4056089744,0.04284615385,0.8344615385,0.1226153846,0.1959,49396.32,49438.18,48400,48743.61,2057.42448
2021-12-06 1:00:00,0.1659779614,0.5554484236,0.06927272727,0.7252727273,0.2054545455,0.3761272727,48743.61,48992.98,48273.58,48804.19,2305.0046
2021-12-06 2:00:00,0.1441177077,0.4174964784,0.09057142857,0.7711428571,0.1382142857,0.202,48804.2,49150,48722.56,48862.09,1423.96728
2021-12-06 3:00:00,-0.007716450216,0.2028896104,0.0404,0.8424,0.1172,0.10532,48862.09,49187.88,48810.73,49018.47,1358.07646
2021-12-06 4:00:00,0.1170378788,0.5631262626,0,0.8631,0.1369,0.33944,49018.46,49258.44,48955,48979.66,1113.13657
2021-12-06 5:00:00,0.1322222222,0.2988888889,0.1013,0.8019,0.0968,0.08295,48979.66,49084.61,48678.54,48678.54,998.37176
2021-12-06 6:00:00,0.2294791667,0.4786979167,0.01475,0.7325,0.25275,0.5804875,48678.55,48754.56,48035.01,48168.04,1708.61083
2021-12-06 7:00:00,0.2497460317,0.4359365079,0.06257142857,0.7414285714,0.1961428571,0.3031285714,48166.51,48433,47731,48412.66,2701.85588
2021-12-06 8:00:00,0.0481984127,0.2626984127,0.0604,0.8294,0.1103,0.10159,48412.66,49409.79,47828.48,48157,4798.68537
2021-12-06 9:00:00,0.03377425044,0.3563051146,0.05655555556,0.8867777778,0.05666666667,0.01627777778,48160.15,48327.4,47100,47428.17,4152.07642
2021-12-06 10:00:00,0.1243722944,0.2632082732,0.1004545455,0.7797272727,0.1198181818,0.1224,47428.18,47890,47287.35,47483.23,3143.89888
2021-12-06 11:00:00,0.06167158599,0.3601426604,0.065,0.8721818182,0.06281818182,0.02393636364,47483.23,48712.79,47200.1,48577.78,5775.33945
2021-12-06 12:00:00,0.08812342172,0.3389756944,0.0859375,0.8055,0.1085,0.06825625,48577.78,48810,48301.27,48465.49,2400.09294
2021-12-06 13:00:00,0.2294612795,0.3808922559,0.08452380952,0.7436190476,0.1719047619,0.159547619,48465.49,48699,48022.39,48312,1955.07209
2021-12-06 14:00:00,0.2393472222,0.3581666667,0.1181,0.7534,0.12855,0.148675,48312,48563.19,47822.39,48198.01,2357.3062
2021-12-06 15:00:00,0.08170995671,0.3656700938,0.05742857143,0.8507857143,0.09185714286,0.1529285714,48198.01,48967.98,48005.24,48942.68,2910.35366
2021-12-06 16:00:00,0.1931481481,0.3818518519,0.005,0.8367333333,0.1582666667,0.3992,48942.67,49188.39,48653.05,49129.72,2772.97669
2021-12-06 17:00:00,0.19975,0.5125,0.1261,0.6661,0.2078,0.1426,49130.62,49256.36,48872.99,48961.23,1961.85694
2021-12-06 18:00:00,0.03218707265,0.3881042735,0.03285,0.83955,0.12765,0.167645,48961.23,49232,48780,49174.27,1736.74302
2021-12-06 19:00:00,0.1400641334,0.3604147627,0.04144444444,0.8238333333,0.1347777778,0.1874111111,49174.26,49366,49060.85,49103,1440.35674
2021-12-06 20:00:00,0.159576376,0.3889378479,0.05785714286,0.7497142857,0.1923571429,0.2349214286,49103,49227.9,48760,48834.1,1057.56578
2021-12-06 21:00:00,0.2343022487,0.432281746,0.03388888889,0.7678888889,0.1982777778,0.3850166667,48834.34,50669.24,48800.68,50059.22,3881.4827
2021-12-06 22:00:00,0.08809308144,0.3359536749,0.03943478261,0.8925652174,0.068,0.08663913043,50059.22,50891.11,50047.01,50739.91,2886.39192
2021-12-06 23:00:00,0.01790961081,0.3542287369,0.05864705882,0.8564117647,0.08494117647,0.06817058824,50746.48,50857.63,50267,50441.92,1674.56909
2021-12-07 0:00:00,0.1116946779,0.4612745098,0.05288235294,0.8240588235,0.1230588235,0.1540176471,50441.91,50750,50332.62,50634.58,1533.73366
2021-12-07 1:00:00,0.04238481756,0.4638180272,0.07271428571,0.83,0.09735714286,-0.003964285714,50634.59,51430,50337.01,50615.67,2622.47355
2021-12-07 2:00:00,0.07872474747,0.4694654882,0.05477777778,0.8001111111,0.1451111111,0.2164555556,50615.67,50855.09,50500.79,50635.25,1161.74003
2021-12-07 3:00:00,0.09471230159,0.4311662257,0.09575,0.8285833333,0.07566666667,-0.0013,50635.25,51206.32,50588.37,50945.03,1266.95497
2021-12-07 4:00:00,0.08860606061,0.4229646465,0.118,0.7667,0.1155,0.06595,50945.02,51188,50797.86,50914.61,1490.99037
2021-12-07 5:00:00,0.19375,0.45,0.234,0.732,0.034,-0.44505,50914.61,51200,50821.2,50872.92,1016.79911
2021-12-07 6:00:00,0.1623015873,0.4157738095,0.01483333333,0.8938333333,0.09133333333,0.1666666667,50872.92,51200,50865.61,51148.2,992.81175
2021-12-07 7:00:00,0.00393269429,0.6116331684,0.09542857143,0.8331428571,0.07157142857,-0.02182857143,51148.2,51335.16,50811.44,50907.27,1301.08953
2021-12-07 8:00:00,0.08718820862,0.2997732426,0.042,0.8732857143,0.08457142857,0.04257142857,50907.27,51256,50810.03,51203.11,1426.27045
2021-12-07 9:00:00,0.1401010101,0.4146666667,0.06418181818,0.8584545455,0.07736363636,0.01689090909,51203.11,51500,51001.41,51260.17,2058.93551
2021-12-07 10:00:00,0.1667777778,0.5092222222,0.1198,0.7496,0.1306,0.00944,51260.16,51383.91,51109,51309.09,1230.51656
2021-12-07 11:00:00,0.1287037037,0.3484567901,0.05744444444,0.8664444444,0.07611111111,-0.004188888889,51309.1,51500,51250,51456.2,1269.78585
2021-12-07 12:00:00,0.1648412698,0.2125529101,0.05825,0.8656666667,0.076,0.1260333333,51456.21,51542,50611.04,50912.07,3083.94084
2021-12-07 13:00:00,0.06708677686,0.4054763545,0.05027272727,0.8474545455,0.1022727273,0.1173454545,50911.41,51080,50811.11,50912.54,1537.93905
2021-12-07 14:00:00,0.1709439776,0.349952381,0.07564705882,0.8011176471,0.1231764706,0.05787058824,50912.54,51500,50821.87,51463.66,1628.27167
2021-12-07 15:00:00,0.03621794872,0.3607905983,0.04430769231,0.8559230769,0.09969230769,0.09280769231,51463.67,51936.33,51345.55,51734.15,2768.30368
2021-12-07 16:00:00,0.05840220386,0.2811294766,0.08081818182,0.8417272727,0.07745454545,0.04179090909,51734.15,51866.88,51071,51358.51,2173.12358
2021-12-07 17:00:00,0.07723958333,0.2897886905,0.09058333333,0.7864166667,0.1230416667,0.1087083333,51353.22,51372.76,50850,50999.97,1427.28582
2021-12-07 18:00:00,-0.1625,0.3142361111,0.14525,0.809875,0.044875,-0.25275,50999.97,51200,50900,50921.61,1096.36955
2021-12-07 19:00:00,0.2768267086,0.3921520399,0.03081818182,0.8623636364,0.1068181818,0.1070454545,50921.61,51204.77,50666,50884.48,1312.9336
2021-12-07 20:00:00,0.07738095238,0.3978835979,0.07411111111,0.8606666667,0.06511111111,-0.0001888888889,50884.49,51006.2,50150,50441.59,2194.52091
2021-12-07 21:00:00,0.137037037,0.3111111111,0.06966666667,0.8248888889,0.1055555556,0.1097888889,50441.59,50856.46,50358.99,50489.92,1468.15088
2021-12-07 22:00:00,0.1682098765,0.4262345679,0.08455555556,0.7332222222,0.1824444444,0.2429555556,50489.93,50626.43,50039.74,50245.25,1362.13177
